Datetime,Water Level (m)
2023-02-07 00:00:00,0.08863734
2023-02-07 01:00:00,-0.09955284
2023-02-07 02:00:00,-0.2457552
2023-02-07 03:00:00,-0.38459083
2023-02-07 04:00:00,-0.5122133
2023-02-07 05:00:00,-0.60429174
2023-02-07 06:00:00,-0.48565644
2023-02-07 07:00:00,-0.19031247
2023-02-07 08:00:00,0.084044516
2023-02-07 09:00:00,0.2644462
2023-02-07 10:00:00,0.31458408
2023-02-07 11:00:00,0.17878707
2023-02-07 12:00:00,-0.034802772
2023-02-07 13:00:00,-0.20651193
2023-02-07 14:00:00,-0.34909815
2023-02-07 15:00:00,-0.48104817
2023-02-07 16:00:00,-0.6001203
2023-02-07 17:00:00,-0.66283375
2023-02-07 18:00:00,-0.4286313
2023-02-07 19:00:00,-0.11850834
2023-02-07 20:00:00,0.18482855
2023-02-07 21:00:00,0.40755573
2023-02-07 22:00:00,0.50766516
2023-02-07 23:00:00,0.41725728
2023-02-08 00:00:00,0.173883
2023-02-08 01:00:00,-0.029584654
2023-02-08 02:00:00,-0.18395132
2023-02-08 03:00:00,-0.32543743
2023-02-08 04:00:00,-0.4597543
2023-02-08 05:00:00,-0.57593703
2023-02-08 06:00:00,-0.59592706
2023-02-08 07:00:00,-0.29443917
2023-02-08 08:00:00,0.00081390335
2023-02-08 09:00:00,0.2288055
2023-02-08 10:00:00,0.33650112
2023-02-08 11:00:00,0.27777117
2023-02-08 12:00:00,0.073717386
2023-02-08 13:00:00,-0.11898218
2023-02-08 14:00:00,-0.27282318
2023-02-08 15:00:00,-0.4078999
2023-02-08 16:00:00,-0.53134596
2023-02-08 17:00:00,-0.63403434
2023-02-08 18:00:00,-0.59707665
2023-02-08 19:00:00,-0.28625306
2023-02-08 20:00:00,0.03709623
2023-02-08 21:00:00,0.30748317
2023-02-08 22:00:00,0.4720026
2023-02-08 23:00:00,0.4661247
2023-02-09 00:00:00,0.25279588
2023-02-09 01:00:00,0.02378295
2023-02-09 02:00:00,-0.14785701
2023-02-09 03:00:00,-0.29228014
2023-02-09 04:00:00,-0.43069834
2023-02-09 05:00:00,-0.5562861
2023-02-09 06:00:00,-0.6453486
2023-02-09 07:00:00,-0.4895346
2023-02-09 08:00:00,-0.18428853
2023-02-09 09:00:00,0.093975395
2023-02-09 10:00:00,0.27431896
2023-02-09 11:00:00,0.3230817
2023-02-09 12:00:00,0.18983921
2023-02-09 13:00:00,-0.024781674
2023-02-09 14:00:00,-0.19778466
2023-02-09 15:00:00,-0.33777002
2023-02-09 16:00:00,-0.4646083
2023-02-09 17:00:00,-0.5785605
2023-02-09 18:00:00,-0.6419946
2023-02-09 19:00:00,-0.43104157
2023-02-09 20:00:00,-0.12974189
2023-02-09 21:00:00,0.16006665
2023-02-09 22:00:00,0.36569697
2023-02-09 23:00:00,0.44076434
2023-02-10 00:00:00,0.32000002
2023-02-10 01:00:00,0.081968546
2023-02-10 02:00:00,-0.1105222
2023-02-10 03:00:00,-0.26012126
2023-02-10 04:00:00,-0.39863887
2023-02-10 05:00:00,-0.5282617
2023-02-10 06:00:00,-0.6401614
2023-02-10 07:00:00,-0.6446099
2023-02-10 08:00:00,-0.36054328
2023-02-10 09:00:00,-0.07582687
2023-02-10 10:00:00,0.1534251
2023-02-10 11:00:00,0.27709535
2023-02-10 12:00:00,0.25139675
2023-02-10 13:00:00,0.06373585
2023-02-10 14:00:00,-0.12992935
2023-02-10 15:00:00,-0.2792611
2023-02-10 16:00:00,-0.40721613
2023-02-10 17:00:00,-0.5254328
2023-02-10 18:00:00,-0.6232071
2023-02-10 19:00:00,-0.59229064
2023-02-10 20:00:00,-0.30389166
2023-02-10 21:00:00,-0.013564543
2023-02-10 22:00:00,0.22429681
2023-02-10 23:00:00,0.35992417
2023-02-11 00:00:00,0.3393521
2023-02-11 01:00:00,0.13734785
2023-02-11 02:00:00,-0.07327975
2023-02-11 03:00:00,-0.23322709
2023-02-11 04:00:00,-0.37099865
2023-02-11 05:00:00,-0.50002116
2023-02-11 06:00:00,-0.6162064
2023-02-11 07:00:00,-0.69165415
2023-02-11 08:00:00,-0.5259529
2023-02-11 09:00:00,-0.24633111
2023-02-11 10:00:00,0.013103986
2023-02-11 11:00:00,0.1957484
2023-02-11 12:00:00,0.27254942
2023-02-11 13:00:00,0.19126777
2023-02-11 14:00:00,-0.010448878
2023-02-11 15:00:00,-0.18527894
2023-02-11 16:00:00,-0.3223565
2023-02-11 17:00:00,-0.442631
2023-02-11 18:00:00,-0.548167
2023-02-11 19:00:00,-0.60597336
2023-02-11 20:00:00,-0.41913706
2023-02-11 21:00:00,-0.14691566
2023-02-11 22:00:00,0.10405706
2023-02-11 23:00:00,0.2694722
2023-02-12 00:00:00,0.32201594
2023-02-12 01:00:00,0.20439056
2023-02-12 02:00:00,-0.009893938
2023-02-12 03:00:00,-0.18589613
2023-02-12 04:00:00,-0.32763922
2023-02-12 05:00:00,-0.4562562
2023-02-12 06:00:00,-0.5740812
2023-02-12 07:00:00,-0.67217386
2023-02-12 08:00:00,-0.66549766
2023-02-12 09:00:00,-0.4160193
2023-02-12 10:00:00,-0.1593452
2023-02-12 11:00:00,0.058487035
